n,t_s,x,y
3799,3.7989981460889046,-164.0,-774.57611
3800,3.799998145600905,-1.0,-735.897277
3801,3.800998145112905,164.0,-690.902404
3802,3.801998144624905,334.0,-639.657287
3803,3.8029981441369056,497.0,-582.824401
3804,3.8039981436489056,661.0,-520.633178
3805,3.804998143160906,820.0,-453.601531
3806,3.805998142672906,964.0,-382.721466
3807,3.8069981421849066,1103.0,-308.435394
3808,3.8079981416969066,1230.0,-231.513626
3809,3.808998141208907,1355.0,-152.187942
3810,3.809998140720907,1458.0,-71.678543
3811,3.8109981402329076,1555.0,9.655388
3812,3.8119981397449076,1633.0,90.822616
3813,3.812998139256908,1695.0,171.031478
3814,3.813998138768908,1743.0,249.629898
3815,3.8149981382809086,1776.0,325.948394
3816,3.8159981377929086,1805.0,399.90097
3817,3.816998137304909,1808.0,470.305908
3818,3.817998136816909,1790.0,536.290588
3819,3.8189981363289096,1759.0,597.426086
3820,3.8199981358409096,1713.0,653.204772
3821,3.8209981353529097,1655.0,703.294555
3822,3.82199813486491,1583.0,747.279846
3823,3.82299813437691,1490.0,784.415832
3824,3.8239981338889106,1390.0,814.695068
3825,3.8249981334009107,1274.0,837.660339
3826,3.825998132912911,1147.0,853.127319
3827,3.826998132424911,1008.0,860.870971
3828,3.8279981319369116,869.0,861.277404
3829,3.8289981314489117,712.0,853.813537
3830,3.829998130960912,555.0,838.872863
3831,3.830998130472912,392.0,816.529235
3832,3.8319981299849126,218.0,786.602783
3833,3.8329981294969127,55.0,750.022644
3834,3.833998129008913,-110.0,707.021484
3835,3.834998128520913,-282.0,657.570434
3836,3.8359981280329136,-442.0,602.591918
3837,3.8369981275449137,-608.0,542.062316
3838,3.837998127056914,-767.0,476.609191
3839,3.838998126568914,-918.0,406.878723
3840,3.8399981260809146,-1061.0,333.484802
3841,3.8409981255929146,-1190.0,257.310546
3842,3.8419981251049147,-1318.0,178.545013
3843,3.842998124616915,-1424.0,98.417762
3844,3.843998124128915,-1516.0,17.696874
3845,3.8449981236409156,-1607.0,-63.537971
3846,3.8459981231529157,-1675.0,-144.111068
3847,3.846998122664916,-1730.0,-223.405517
3848,3.847998122176916,-1768.0,-300.635253
3849,3.8489981216889166,-1796.0,-375.403503
3850,3.8499981212009167,-1810.0,-447.133331
3851,3.850998120712917,-1793.0,-514.426696
3852,3.851998120224917,-1768.0,-577.105346
3853,3.8529981197369176,-1729.0,-634.700073
3854,3.8539981192489177,-1675.0,-686.715087
3855,3.854998118760918,-1607.0,-732.729309
3856,3.855998118272918,-1517.0,-771.942871
3857,3.8569981177849186,-1424.0,-804.545715
3858,3.8579981172969187,-1315.0,-830.06842
3859,3.858998116808919,-1190.0,-848.065002
3860,3.859998116320919,-1059.0,-858.611755
3861,3.860998115832919,-917.0,-861.531188
3862,3.8619981153449197,-767.0,-856.804626
3863,3.8629981148569197,-609.0,-844.414367
3864,3.86399811436892,-442.0,-824.29364
3865,3.86499811388092,-282.0,-797.178955
3866,3.8659981133929207,-110.0,-762.820007
3867,3.8669981129049207,55.0,-721.929016
3868,3.867998112416921,218.0,-674.932556
3869,3.868998111928921,390.0,-621.685913
3870,3.8699981114409217,558.0,-562.701599
3871,3.8709981109529217,712.0,-498.966522
3872,3.871998110464922,868.0,-430.618194
3873,3.872998109976922,1007.0,-358.737274
3874,3.8739981094889226,1147.0,-283.450408
3875,3.8749981090009227,1273.0,-205.627883
3876,3.875998108512923,1389.0,-125.896484
3877,3.876998108024923,1488.0,-45.20166
3878,3.8779981075369236,1581.0,36.108425
3879,3.8789981070489237,1657.0,117.153007
3880,3.879998106560924,1712.0,196.895355
3881,3.880998106072924,1757.0,274.900573
3882,3.881998105584924,1789.0,350.605529
3883,3.8829981050969247,1807.0,423.425262
3884,3.8839981046089247,1799.0,492.20401
3885,3.884998104120925,1777.0,556.443786
3886,3.885998103632925,1743.0,615.771606
3887,3.8869981031449257,1695.0,669.733032
3888,3.8879981026569257,1633.0,717.896362
3889,3.888998102168926,1556.0,759.801574
3890,3.889998101680926,1466.0,795.111511
3891,3.8909981011929267,1355.0,823.105957
3892,3.8919981007049267,1229.0,843.400634
3893,3.892998100216927,1103.0,856.380615
3894,3.893998099728927,964.0,861.761596
3895,3.8949980992409277,820.0,859.673522
3896,3.8959980987529277,661.0,849.739868
3897,3.896998098264928,496.0,832.052856
3898,3.897998097776928,337.0,807.300231
3899,3.8989980972889287,163.0,775.085205
3900,3.8999980968009287,-1.0,736.280944
3901,3.9009980963129287,-164.0,691.266906
3902,3.901998095824929,-337.0,639.853576
3903,3.902998095336929,-498.0,582.960876
3904,3.9039980948489297,-660.0,520.812805
3905,3.9049980943609297,-820.0,453.772155
3906,3.90599809387293,-964.0,382.883544
3907,3.90699809338493,-1103.0,308.589355
3908,3.9079980928969307,-1231.0,231.609893
3909,3.9089980924089307,-1355.0,152.279403
3910,3.909998091920931,-1457.0,71.815429
3911,3.910998091432931,-1554.0,-9.475343
3912,3.9119980909449317,-1633.0,-90.651573
3913,3.9129980904569317,-1694.0,-170.819
3914,3.913998089968932,-1750.0,-249.778045
3915,3.914998089480932,-1776.0,-326.089141
3916,3.9159980889929327,-1805.0,-400.034698
3917,3.9169980885049327,-1807.0,-470.382965
3918,3.917998088016933,-1789.0,-536.313842
3919,3.918998087528933,-1756.0,-597.298156
3920,3.9199980870409337,-1712.0,-653.033264
3921,3.9209980865529337,-1654.0,-703.081604
3922,3.9219980860649337,-1582.0,-747.027526
3923,3.922998085576934,-1488.0,-784.076171
3924,3.923998085088934,-1389.0,-814.322387
3925,3.9249980846009347,-1274.0,-837.306274
3926,3.9259980841129347,-1146.0,-852.740966
3927,3.926998083624935,-1008.0,-860.503906
3928,3.927998083136935,-868.0,-860.878723
3929,3.9289980826489357,-711.0,-853.384765
3930,3.9299980821609357,-555.0,-838.465515
3931,3.930998081672936,-391.0,-816.092224
3932,3.931998081184936,-218.0,-786.187622
3933,3.9329980806969367,-56.0,-749.678222
3934,3.9339980802089367,109.0,-706.744323
3935,3.934998079720937,281.0,-657.357116
3936,3.935998079232937,444.0,-602.289245
3937,3.9369980787449377,608.0,-541.77478
3938,3.9379980782569377,765.0,-476.436035
3939,3.938998077768938,917.0,-406.764221
3940,3.939998077280938,1061.0,-333.376007
3941,3.9409980767929382,1190.0,-257.207214
3942,3.9419980763049387,1318.0,-178.446853
3943,3.9429980758169387,1425.0,-98.274505
3944,3.943998075328939,1518.0,-17.460777
3945,3.9449980748409392,1607.0,63.762264
3946,3.9459980743529397,1675.0,144.324157
3947,3.9469980738649397,1728.0,223.507949
3948,3.94799807337694,1770.0,300.83255
3949,3.9489980728889402,1796.0,375.590911
3950,3.9499980724009407,1810.0,447.31137
3951,3.9509980719129407,1800.0,514.9458
3952,3.951998071424941,1768.0,577.59851
3953,3.952998070936941,1730.0,635.218566
3954,3.9539980704489417,1675.0,687.207641
3955,3.9549980699609417,1608.0,733.247253
3956,3.955998069472942,1518.0,772.484863
3957,3.956998068984942,1424.0,805.060607
3958,3.9579980684969427,1316.0,830.607604
3959,3.9589980680089427,1191.0,848.627197
3960,3.959998067520943,1061.0,859.245849
3961,3.960998067032943,917.0,862.133544
3962,3.9619980665449432,767.0,857.376892
3963,3.9629980660569437,608.0,844.90802
3964,3.9639980655689437,442.0,824.762634
3965,3.964998065080944,282.0,797.624511
3966,3.9659980645929442,110.0,763.243286
3967,3.9669980641049447,-55.0,722.331115
3968,3.9679980636169447,-220.0,675.214538
3969,3.968998063128945,-392.0,621.85382
3970,3.9699980626409452,-558.0,562.861145
3971,3.9709980621529457,-711.0,499.16809
3972,3.9719980616649457,-868.0,430.809692
3973,3.972998061176946,-1007.0,358.919219
3974,3.9739980606889462,-1146.0,283.673248
3975,3.9749980602009467,-1274.0,205.789581
3976,3.9759980597129467,-1390.0,126.000099
3977,3.976998059224947,-1489.0,45.250091
3978,3.9779980587369472,-1582.0,-36.112415
3979,3.9789980582489477,-1655.0,-117.056793
3980,3.9799980577609477,-1713.0,-196.853958
3981,3.980998057272948,-1757.0,-274.861267
3982,3.9819980567849482,-1789.0,-350.568206
3983,3.9829980562969483,-1807.0,-423.389801
3984,3.9839980558089487,-1804.0,-492.420318
3985,3.9849980553209488,-1776.0,-556.599304
3986,3.9859980548329492,-1743.0,-615.919311
3987,3.9869980543449492,-1694.0,-669.823364
3988,3.9879980538569497,-1632.0,-717.932189
3989,3.9889980533689497,-1554.0,-759.735595
3990,3.98999805288095,-1457.0,-794.598815
3991,3.9909980523929502,-1355.0,-822.618896
3992,3.9919980519049507,-1228.0,-842.887939
3993,3.9929980514169507,-1104.0,-855.943542
3994,3.993998050928951,-964.0,-861.346374
3995,3.9949980504409512,-819.0,-859.229064
3996,3.9959980499529517,-662.0,-849.367614
3997,3.9969980494649517,-495.0,-831.64923
3998,3.997998048976952,-337.0,-806.916748
3999,3.9989980484889522,-164.0,-774.770935
4000,3.9999980480009527,1.0,-735.98236
4001,4.000998047512953,154.0,-691.483215
4002,4.001998047024953,338.0,-640.009033
4003,4.002998046536953,497.0,-583.158569
4004,4.003998046048953,665.0,-520.75061
4005,4.004998045560954,820.0,-453.713073
4006,4.005998045072954,964.0,-382.827423
4007,4.006998044584954,1104.0,-308.486053
4008,4.007998044096954,1230.0,-231.561752
4009,4.008998043608955,1354.0,-152.28366
4010,4.009998043120955,1456.0,-71.869476
4011,4.010998042632955,1555.0,9.474
4012,4.011998042144955,1631.0,90.5503
4013,4.012998041656956,1695.0,170.772781
4014,4.013998041168956,1742.0,249.334136
4015,4.014998040680956,1776.0,325.667419
4016,4.015998040192956,1807.0,399.734039
4017,4.016998039704957,1807.0,470.097351
4018,4.017998039216957,1789.0,536.04248
4019,4.018998038728957,1757.0,597.090332
4020,4.019998038240957,1712.0,652.835815
4021,4.020998037752958,1655.0,702.94403
4022,4.021998037264957,1581.0,746.846801
4023,4.022998036776958,1489.0,783.954467
4024,4.023998036288958,1390.0,814.256774
4025,4.024998035800959,1274.0,837.243957
4026,4.025998035312958,1146.0,852.681762
4027,4.026998034824959,1010.0,860.547668
4028,4.027998034336959,868.0,860.920288
4029,4.02899803384896,711.0,853.424255
4030,4.029998033360959,557.0,838.603027
4031,4.03099803287296,392.0,816.272888
4032,4.03199803238496,218.0,786.359252
4033,4.032998031896961,55.0,749.791259
4034,4.03399803140896,-95.0,707.551696
4035,4.034998030920961,-282.0,658.074096
4036,4.035998030432961,-443.0,603.020385
4037,4.036998029944962,-608.0,542.46936
4038,4.037998029456961,-766.0,477.045898
4039,4.038998028968962,-916.0,407.393615
4040,4.039998028480962,-1061.0,333.973937
4041,4.040998027992963,-1190.0,257.775238
4042,4.041998027504962,-1318.0,178.98648
4043,4.042998027016963,-1424.0,98.837158
4044,4.043998026528963,-1518.0,17.995298
4045,4.044998026040963,-1602.0,-63.004463
4046,4.045998025552963,-1670.0,-143.354232
4047,4.046998025064964,-1730.0,-222.686523
4048,4.047998024576964,-1769.0,-300.002197
4049,4.048998024088964,-1797.0,-374.852081
4050,4.049998023600964,-1809.0,-446.559478
4051,4.050998023112965,-1794.0,-513.931518
4052,4.051998022624965,-1769.0,-576.684936
4053,4.052998022136965,-1730.0,-634.350708
4054,4.053998021648965,-1676.0,-686.433166
4055,4.054998021160966,-1608.0,-732.511535
4056,4.055998020672966,-1519.0,-771.835937
4057,4.056998020184966,-1423.0,-804.394165
4058,4.057998019696966,-1316.0,-829.974487
4059,4.058998019208967,-1190.0,-847.975769
4060,4.059998018720967,-1060.0,-858.576965
4061,4.060998018232967,-916.0,-861.44812
4062,4.061998017744967,-767.0,-856.725708
4063,4.062998017256968,-608.0,-844.289428
4064,4.063998016768967,-444.0,-824.274963
4065,4.064998016280968,-282.0,-797.161193
4066,4.065998015792968,-110.0,-762.803161
4067,4.066998015304969,56.0,-721.862976
4068,4.067998014816968,218.0,-674.869812
4069,4.068998014328969,390.0,-621.626342
4070,4.069998013840969,557.0,-562.695007
4071,4.07099801335297,710.0,-499.060241
4072,4.071998012864969,868.0,-430.707214
4073,4.07299801237697,1011.0,-358.621856
4074,4.07399801188897,1147.0,-283.340759
4075,4.074998011400971,1274.0,-205.473724
4076,4.07599801091297,1389.0,-125.750038
4077,4.076998010424971,1488.0,-45.062538
4078,4.077998009936971,1581.0,36.240589
4079,4.078998009448972,1657.0,117.278556
4080,4.079998008960971,1713.0,197.064636
4081,4.080998008472972,1756.0,275.011413
4082,4.081998007984972,1789.0,350.710845
4083,4.082998007496972,1808.0,423.575317
4084,4.083998007008972,1806.0,492.696563
4085,4.084998006520973,1778.0,556.96173
4086,4.085998006032973,1744.0,616.313659
4087,4.086998005544973,1695.0,670.247985
4088,4.087998005056973,1631.0,718.285583
4089,4.088998004568974,1554.0,760.071289
4090,4.089998004080974,1457.0,794.917724
4091,4.090998003592974,1356.0,822.971862
4092,4.091998003104974,1229.0,843.273254
4093,4.092998002616975,1105.0,856.359619
4094,4.093998002128975,963.0,861.69165
4095,4.094998001640975,820.0,859.607055
