n,t_s,x,y
3712,3.711999094272221,-660.0,240.902908
3713,3.712999094028221,-711.0,193.307769
3714,3.713999093784221,-765.0,145.392379
3715,3.7149990935402215,-821.0,97.072761
3716,3.7159990932962215,-868.0,48.819122
3717,3.7169990930522214,-917.0,0.528167
3718,3.7179990928082214,-965.0,-47.748241
3719,3.718999092564222,-1009.0,-95.810829
3720,3.7199990923202217,-1062.0,-144.120285
3721,3.7209990920762217,-1104.0,-192.114273
3722,3.7219990918322217,-1147.0,-239.858566
3723,3.7229990915882216,-1190.0,-287.365631
3724,3.723999091344222,-1230.0,-334.497344
3725,3.724999091100222,-1275.0,-381.522491
3726,3.725999090856222,-1316.0,-428.246368
3727,3.726999090612222,-1354.0,-474.534057
3728,3.7279990903682223,-1390.0,-520.307373
3729,3.7289990901242223,-1424.0,-565.492004
3730,3.729999089880222,-1457.0,-610.067382
3731,3.730999089636222,-1489.0,-654.014038
3732,3.7319990893922226,-1518.0,-697.213317
3733,3.7329990891482225,-1531.0,-738.902648
3734,3.7339990889042225,-1582.0,-781.057495
3735,3.7349990886602225,-1607.0,-822.354614
3736,3.7359990884162224,-1632.0,-862.836914
3737,3.736999088172223,-1655.0,-902.445068
3738,3.7379990879282228,-1674.0,-941.022827
3739,3.7389990876842227,-1694.0,-978.671691
3740,3.7399990874402227,-1712.0,-1015.338134
3741,3.740999087196223,-1730.0,-1051.071289
3742,3.741999086952223,-1742.0,-1085.617675
3743,3.742999086708223,-1756.0,-1119.13684
3744,3.743999086464223,-1768.0,-1151.579956
3745,3.744999086220223,-1776.0,-1182.800903
3746,3.7459990859762233,-1788.0,-1213.060913
3747,3.7469990857322233,-1796.0,-1242.207885
3748,3.7479990854882232,-1805.0,-1270.347534
3749,3.748999085244223,-1806.0,-1297.130126
3750,3.7499990850002236,-1809.0,-1322.723632
3751,3.7509990847562236,-1807.0,-1346.9375
3752,3.7519990845122235,-1802.0,-1369.690673
3753,3.7529990842682235,-1796.0,-1391.006103
3754,3.753999084024224,-1755.0,-1409.20581
3755,3.754999083780224,-1774.0,-1427.445556
3756,3.755999083536224,-1769.0,-1444.523315
3757,3.7569990832922238,-1757.0,-1460.147094
3758,3.7579990830482237,-1742.0,-1474.239746
3759,3.758999082804224,-1728.0,-1486.927734
3760,3.759999082560224,-1711.0,-1498.131347
3761,3.760999082316224,-1694.0,-1507.924804
3762,3.761999082072224,-1676.0,-1516.328613
3763,3.7629990818282244,-1653.0,-1523.162231
3764,3.7639990815842244,-1633.0,-1528.654174
3765,3.7649990813402243,-1607.0,-1532.571411
3766,3.7659990810962243,-1582.0,-1535.042846
3767,3.7669990808522242,-1554.0,-1535.990722
3768,3.7679990806082246,-1518.0,-1535.091186
3769,3.7689990803642246,-1489.0,-1532.786621
3770,3.7699990801202246,-1458.0,-1529.047241
3771,3.7709990798762245,-1425.0,-1523.844848
3772,3.771999079632225,-1390.0,-1517.152587
3773,3.772999079388225,-1355.0,-1509.044921
3774,3.773999079144225,-1318.0,-1499.492675
3775,3.774999078900225,-1275.0,-1488.268066
3776,3.775999078656225,-1230.0,-1475.354614
3777,3.776999078412225,-1187.0,-1460.936889
3778,3.777999078168225,-1151.0,-1445.440063
3779,3.778999077924225,-1105.0,-1428.41809
3780,3.779999077680225,-1059.0,-1409.947143
3781,3.7809990774362254,-1008.0,-1389.849731
3782,3.7819990771922254,-963.0,-1368.507202
3783,3.7829990769482253,-917.0,-1345.931884
3784,3.7839990767042253,-868.0,-1322.035278
3785,3.7849990764602257,-819.0,-1296.883544
3786,3.7859990762162257,-766.0,-1270.339355
3787,3.7869990759722256,-711.0,-1242.372436
3788,3.7879990757282256,-661.0,-1213.303833
3789,3.7889990754842255,-610.0,-1183.138671
3790,3.789999075240226,-557.0,-1151.831787
3791,3.790999074996226,-499.0,-1119.190185
3792,3.791999074752226,-444.0,-1085.430664
3793,3.792999074508226,-391.0,-1050.709106
3794,3.7939990742642262,-336.0,-1014.973632
3795,3.794999074020226,-281.0,-978.274963
3796,3.795999073776226,-218.0,-940.26123
3797,3.796999073532226,-164.0,-901.448181
3798,3.7979990732882265,-110.0,-861.875793
3799,3.7989990730442265,-54.0,-821.481994
3800,3.7999990728002264,0.0,-780.407897
3801,3.8009990725562264,55.0,-738.637512
3802,3.8019990723122263,110.0,-696.205627
3803,3.8029990720682267,163.0,-653.245361
3804,3.8039990718242267,219.0,-609.633117
3805,3.8049990715802267,281.0,-565.10144
3806,3.8059990713362266,337.0,-519.996337
3807,3.806999071092227,392.0,-474.396514
3808,3.807999070848227,443.0,-428.526702
3809,3.808999070604227,498.0,-382.200378
3810,3.809999070360227,557.0,-335.240356
3811,3.8109990701162273,610.0,-287.978332
3812,3.8119990698722273,661.0,-240.529418
3813,3.812999069628227,710.0,-193.002944
3814,3.813999069384227,766.0,-145.052795
3815,3.814999069140227,820.0,-96.800155
3816,3.8159990688962275,869.0,-48.510147
3817,3.8169990686522275,898.0,-1.18464
3818,3.8179990684082274,964.0,47.074592
3819,3.8189990681642274,1009.0,95.17086
3820,3.819999067920228,1062.0,143.512313
3821,3.8209990676762278,1103.0,191.486694
3822,3.8219990674322277,1147.0,239.262359
3823,3.8229990671882277,1190.0,286.799255
3824,3.8239990669442276,1230.0,333.959289
3825,3.824999066700228,1274.0,380.961334
3826,3.825999066456228,1317.0,427.763275
3827,3.826999066212228,1355.0,474.125122
3828,3.827999065968228,1390.0,519.918884
3829,3.8289990657242283,1423.0,565.072937
3830,3.8299990654802283,1457.0,609.669311
3831,3.8309990652362282,1489.0,653.635864
3832,3.831999064992228,1512.0,696.554077
3833,3.8329990647482286,1554.0,739.426391
3834,3.8339990645042286,1583.0,781.605102
3835,3.8349990642602285,1607.0,822.874877
3836,3.8359990640162285,1633.0,863.381164
3837,3.8369990637722284,1653.0,902.862121
3838,3.837999063528229,1675.0,941.468994
3839,3.838999063284229,1695.0,979.145568
3840,3.8399990630402288,1713.0,1015.838317
3841,3.8409990627962287,1730.0,1051.546386
3842,3.841999062552229,1743.0,1086.119018
3843,3.842999062308229,1757.0,1119.663085
3844,3.843999062064229,1769.0,1152.129882
3845,3.844999061820229,1776.0,1183.323364
3846,3.845999061576229,1790.0,1213.657226
3847,3.8469990613322294,1804.0,1243.174316
3848,3.8479990610882293,1806.0,1271.315551
3849,3.8489990608442293,1807.0,1298.099731
3850,3.8499990606002292,1809.0,1323.644775
3851,3.8509990603562296,1808.0,1347.862548
3852,3.8519990601122296,1807.0,1370.819458
3853,3.8529990598682295,1803.0,1392.428466
3854,3.8539990596242295,1789.0,1412.25708
3855,3.85499905938023,1777.0,1430.494262
3856,3.85599905913623,1769.0,1447.419555
3857,3.85699905889223,1756.0,1462.848632
3858,3.85799905864823,1743.0,1476.856201
3859,3.8589990584042297,1733.0,1489.663452
3860,3.85999905816023,1713.0,1500.830322
3861,3.86099905791623,1695.0,1510.538818
3862,3.86199905767223,1675.0,1518.76184
3863,3.86299905742823,1655.0,1525.57373
3864,3.8639990571842304,1633.0,1530.945068
3865,3.8649990569402304,1609.0,1534.847778
3866,3.8659990566962303,1584.0,1537.305419
3867,3.8669990564522303,1554.0,1538.140136
3868,3.8679990562082303,1518.0,1537.133178
3869,3.8689990559642307,1489.0,1534.726562
3870,3.8699990557202306,1458.0,1530.890258
3871,3.8709990554762306,1425.0,1525.595703
3872,3.8719990552322305,1391.0,1518.865966
3873,3.872999054988231,1355.0,1510.672607
3874,3.873999054744231,1318.0,1501.03894
3875,3.874999054500231,1274.0,1489.687011
3876,3.875999054256231,1231.0,1476.752685
3877,3.876999054012231,1191.0,1462.465087
3878,3.877999053768231,1147.0,1446.691772
3879,3.878999053524231,1105.0,1429.607177
3880,3.879999053280231,1061.0,1411.176757
3881,3.880999053036231,1008.0,1391.017944
3882,3.8819990527922315,963.0,1369.617065
3883,3.8829990525482314,915.0,1346.88623
3884,3.8839990523042314,869.0,1322.991943
3885,3.8849990520602313,820.0,1297.842285
3886,3.8859990518162317,766.0,1271.250122
3887,3.8869990515722317,712.0,1243.287597
3888,3.8879990513282316,661.0,1214.173217
3889,3.8889990510842316,608.0,1183.864501
3890,3.8899990508402316,558.0,1152.571289
3891,3.890999050596232,497.0,1119.792724
3892,3.891999050352232,443.0,1085.953125
3893,3.892999050108232,391.0,1051.205444
3894,3.893999049864232,337.0,1015.495178
3895,3.8949990496202322,282.0,978.820434
3896,3.895999049376232,219.0,940.829406
3897,3.896999049132232,164.0,901.987915
3898,3.897999048888232,109.0,862.3385
3899,3.8989990486442325,54.0,821.921569
3900,3.8999990484002325,-1.0,780.775512
3901,3.9009990481562324,-55.0,738.986755
3902,3.9019990479122324,-109.0,696.587402
3903,3.9029990476682324,-163.0,653.608032
3904,3.9039990474242328,-219.0,609.9776
3905,3.9049990471802327,-283.0,565.328735
3906,3.9059990469362327,-337.0,520.21228
3907,3.9069990466922326,-391.0,474.651672
3908,3.907999046448233,-444.0,428.719085
3909,3.908999046204233,-498.0,382.383117
3910,3.909999045960233,-557.0,335.41397
3911,3.910999045716233,-608.0,288.243286
3912,3.911999045472233,-660.0,240.831115
3913,3.9129990452282333,-711.0,193.239562
3914,3.9139990449842332,-767.0,145.227584
3915,3.914999044740233,-821.0,96.916206
3916,3.915999044496233,-870.0,48.570396
3917,3.9169990442522336,-916.0,0.341877
3918,3.9179990440082335,-963.0,-47.825218
3919,3.9189990437642335,-1008.0,-95.833961
3920,3.9199990435202334,-1061.0,-144.092269
3921,3.920999043276234,-1103.0,-192.037658
3922,3.921999043032234,-1146.0,-239.735778
3923,3.9229990427882337,-1190.0,-287.248992
3924,3.9239990425442337,-1230.0,-334.386535
3925,3.9249990423002337,-1274.0,-381.367218
3926,3.925999042056234,-1317.0,-428.148864
3927,3.926999041812234,-1354.0,-474.441436
3928,3.927999041568234,-1389.0,-520.169372
3929,3.928999041324234,-1424.0,-565.3609
3930,3.9299990410802343,-1455.0,-609.842834
3931,3.9309990408362343,-1489.0,-653.80072
3932,3.9319990405922343,-1518.0,-697.010681
3933,3.932999040348234,-1554.0,-739.860168
3934,3.9339990401042346,-1582.0,-781.967163
3935,3.9349990398602346,-1607.0,-823.218811
3936,3.9359990396162345,-1632.0,-863.657897
3937,3.9369990393722345,-1656.0,-903.275024
3938,3.9379990391282345,-1676.0,-941.911254
3939,3.938999038884235,-1695.0,-979.565673
3940,3.939999038640235,-1712.0,-1016.187377
3941,3.9409990383962348,-1730.0,-1051.878051
3942,3.9419990381522347,-1742.0,-1086.384155
3943,3.942999037908235,-1754.0,-1119.764892
3944,3.943999037664235,-1768.0,-1152.176635
3945,3.944999037420235,-1776.0,-1183.367797
3946,3.945999037176235,-1789.0,-1213.649414
3947,3.946999036932235,-1796.0,-1242.766967
3948,3.9479990366882354,-1806.0,-1270.928588
3949,3.9489990364442353,-1808.0,-1297.782104
3950,3.9499990362002353,-1809.0,-1323.343017
3951,3.9509990359562353,-1807.0,-1347.525878
3952,3.9519990357122357,-1806.0,-1370.449584
3953,3.9529990354682356,-1795.0,-1391.677124
3954,3.9539990352242356,-1787.0,-1411.443237
3955,3.9549990349802355,-1776.0,-1429.67102
3956,3.955999034736236,-1768.0,-1446.587524
3957,3.956999034492236,-1756.0,-1462.058105
3958,3.957999034248236,-1743.0,-1476.105224
3959,3.958999034004236,-1730.0,-1488.799926
3960,3.9599990337602358,-1712.0,-1499.95996
3961,3.960999033516236,-1694.0,-1509.661987
3962,3.961999033272236,-1673.0,-1517.828857
3963,3.962999033028236,-1654.0,-1524.637451
3964,3.963999032784236,-1633.0,-1530.055541
3965,3.9649990325402364,-1608.0,-1533.952758
3966,3.9659990322962364,-1582.0,-1536.355102
3967,3.9669990320522364,-1556.0,-1537.337402
3968,3.9679990318082363,-1517.0,-1536.320556
3969,3.9689990315642363,-1489.0,-1533.954467
3970,3.9699990313202367,-1458.0,-1530.156738
3971,3.9709990310762366,-1424.0,-1524.848876
3972,3.9719990308322366,-1388.0,-1518.006469
3973,3.9729990305882366,-1355.0,-1509.856201
3974,3.973999030344237,-1318.0,-1500.263427
3975,3.974999030100237,-1274.0,-1488.950195
3976,3.975999029856237,-1230.0,-1476.002685
3977,3.976999029612237,-1188.0,-1461.602539
3978,3.9779990293682372,-1146.0,-1445.822387
3979,3.978999029124237,-1104.0,-1428.731323
3980,3.979999028880237,-1061.0,-1410.344726
3981,3.980999028636237,-1009.0,-1390.277465
3982,3.981999028392237,-964.0,-1368.963623
3983,3.9829990281482375,-916.0,-1346.315429
3984,3.9839990279042374,-868.0,-1322.399658
3985,3.9849990276602374,-820.0,-1297.279663
3986,3.9859990274162374,-766.0,-1270.715698
3987,3.9869990271722378,-711.0,-1242.729858
3988,3.9879990269282377,-660.0,-1213.593383
3989,3.9889990266842377,-609.0,-1183.363769
3990,3.9899990264402376,-558.0,-1152.095581
3991,3.9909990261962376,-496.0,-1119.290771
3992,3.991999025952238,-444.0,-1085.526245
3993,3.992999025708238,-392.0,-1050.849975
3994,3.993999025464238,-336.0,-1015.107482
3995,3.994999025220238,-282.0,-978.452087
3996,3.9959990249762383,-218.0,-940.429504
3997,3.9969990247322382,-164.0,-901.608032
3998,3.997999024488238,-110.0,-862.027648
3999,3.998999024244238,-57.0,-821.776245
4000,3.9999990240002385,-1.0,-780.737426
4001,4.000999023756238,56.0,-738.900573
4002,4.001999023512238,111.0,-696.405517
4003,4.002999023268239,164.0,-653.385253
4004,4.003999023024239,218.0,-609.815979
4005,4.004999022780239,282.0,-565.225158
4006,4.005999022536239,337.0,-520.113891
4007,4.006999022292239,390.0,-474.608184
4008,4.007999022048239,444.0,-428.677764
4009,4.008999021804239,498.0,-382.343872
4010,4.009999021560239,558.0,-335.32669
4011,4.010999021316239,608.0,-288.160369
4012,4.011999021072239,660.0,-240.752349
4013,4.012999020828239,712.0,-193.11473
4014,4.013999020584239,767.0,-145.108993
4015,4.014999020340239,821.0,-96.803543
4016,4.015999020096239,868.0,-48.563365
4017,4.016999019852239,917.0,-0.285198
4018,4.017999019608239,964.0,47.929065
4019,4.018999019364239,1007.0,95.882614
4020,4.01999901912024,1063.0,144.238479
4021,4.02099901887624,1104.0,192.226562
4022,4.02199901863224,1146.0,239.915237
4023,4.02299901838824,1190.0,287.419464
4024,4.02399901814424,1230.0,334.548492
4025,4.02499901790024,1274.0,381.521057
4026,4.02599901765624,1319.0,428.395019
4027,4.02699901741224,1355.0,474.72528
4028,4.02799901716824,1389.0,520.439025
4029,4.0289990169242405,1424.0,565.617065
4030,4.02999901668024,1457.0,610.186218
4031,4.03099901643624,1489.0,654.126892
4032,4.03199901619224,1519.0,697.370544
4033,4.03299901594824,1556.0,740.302001
4034,4.03399901570424,1582.0,782.386901
4035,4.03499901546024,1608.0,823.667541
4036,4.03599901521624,1633.0,864.134155
4037,4.03699901497224,1656.0,903.727478
4038,4.037999014728241,1676.0,942.341125
4039,4.038999014484241,1695.0,979.97406
4040,4.039999014240241,1712.0,1016.575378
4041,4.040999013996241,1730.0,1052.246582
4042,4.041999013752241,1743.0,1086.784301
4043,4.042999013508241,1740.0,1119.445068
4044,4.043999013264241,1769.0,1151.922851
4045,4.044999013020241,1776.0,1183.126708
4046,4.045999012776241,1789.0,1213.42041
4047,4.0469990125322415,1801.0,1242.799438
4048,4.047999012288241,1805.0,1270.909423
4049,4.048999012044241,1807.0,1297.713989
4050,4.049999011800241,1809.0,1323.27832
4051,4.050999011556241,1809.0,1347.564453
4052,4.051999011312241,1805.0,1370.436279
4053,4.052999011068241,1801.0,1391.964477
4054,4.053999010824241,1790.0,1411.86621
4055,4.054999010580242,1776.0,1430.072875
4056,4.055999010336242,1769.0,1447.019287
4057,4.056999010092242,1757.0,1462.51831
4058,4.057999009848242,1743.0,1476.542358
4059,4.058999009604242,1730.0,1489.215209
4060,4.059999009360242,1712.0,1500.354492
4061,4.060999009116242,1717.0,1511.186767
4062,4.061999008872242,1675.0,1519.377441
4063,4.062999008628242,1654.0,1526.10852
4064,4.0639990083842426,1633.0,1531.453125
4065,4.0649990081402425,1607.0,1535.230468
4066,4.0659990078962425,1583.0,1537.618896
4067,4.066999007652242,1555.0,1538.487915
4068,4.067999007408242,1518.0,1537.4635
4069,4.068999007164242,1488.0,1534.990356
4070,4.069999006920242,1457.0,1531.09082
4071,4.070999006676242,1425.0,1525.786254
4072,4.071999006432242,1392.0,1519.096923
4073,4.072999006188243,1354.0,1510.842041
4074,4.073999005944243,1319.0,1501.249877
4075,4.074999005700243,1274.0,1489.887329
4076,4.075999005456243,1233.0,1477.042968
4077,4.076999005212243,1190.0,1462.690795
4078,4.077999004968243,1148.0,1446.956298
4079,4.078999004724243,1105.0,1429.85852
4080,4.079999004480243,1059.0,1411.315551
4081,4.080999004236243,1007.0,1391.099731
4082,4.081999003992244,963.0,1369.694702
4083,4.0829990037482435,918.0,1347.109985
4084,4.0839990035042435,868.0,1323.154541
4085,4.0849990032602435,821.0,1298.046752
4086,4.085999003016243,767.0,1271.494384
4087,4.086999002772243,712.0,1243.519653
4088,4.087999002528243,660.0,1214.343627
4089,4.088999002284243,608.0,1184.026489
4090,4.089999002040244,557.0,1152.67517
4091,4.090999001796244,497.0,1119.891357
4092,4.091999001552244,443.0,1086.046752
4093,4.092999001308244,391.0,1051.294433
4094,4.093999001064244,336.0,1015.529724
4095,4.094999000820244,282.0,978.85321
