n,t_s,x,y
2538,2.5379993807281513,557.0,558.511474
2539,2.5389993804841513,281.0,544.635925
2540,2.5399993802401513,0.0,517.404113
2541,2.540999379996151,-282.0,477.433898
2542,2.5419993797521516,-558.0,425.6622
2543,2.5429993795081516,-820.0,363.379089
2544,2.5439993792641515,-1062.0,292.110137
2545,2.5449993790201515,-1274.0,213.804626
2546,2.545999378776152,-1457.0,130.264389
2547,2.546999378532152,-1607.0,43.401168
2548,2.547999378288152,-1712.0,-44.368888
2549,2.5489993780441518,-1776.0,-130.950439
2550,2.5499993778001517,-1808.0,-214.802917
2551,2.550999377556152,-1781.0,-293.112762
2552,2.551999377312152,-1711.0,-364.00711
2553,2.552999377068152,-1607.0,-426.156768
2554,2.553999376824152,-1456.0,-477.648925
2555,2.5549993765801524,-1273.0,-517.416503
2556,2.5559993763361524,-1060.0,-544.545654
2557,2.5569993760921523,-821.0,-558.368347
2558,2.5579993758481523,-557.0,-558.299926
2559,2.5589993756041527,-283.0,-544.534912
2560,2.5599993753601527,0.0,-517.308166
2561,2.5609993751161526,283.0,-477.292755
2562,2.5619993748721526,558.0,-425.528106
2563,2.5629993746281525,820.0,-363.251708
2564,2.563999374384153,1057.0,-292.239135
2565,2.564999374140153,1274.0,-213.927185
2566,2.565999373896153,1458.0,-130.330825
2567,2.566999373652153,1608.0,-43.414283
2568,2.567999373408153,1713.0,44.406433
2569,2.568999373164153,1777.0,131.036102
2570,2.569999372920153,1809.0,214.934295
2571,2.570999372676153,1777.0,293.037567
2572,2.571999372432153,1711.0,363.935699
2573,2.5729993721881534,1607.0,426.088928
2574,2.5739993719441534,1457.0,477.63449
2575,2.5749993717001534,1274.0,517.452758
2576,2.5759993714561533,1061.0,544.630126
2577,2.5769993712121537,821.0,558.448608
2578,2.5779993709681537,557.0,558.376159
2579,2.5789993707241536,283.0,544.60736
2580,2.5799993704801536,-1.0,517.326965
2581,2.580999370236154,-282.0,477.360626
2582,2.581999369992154,-557.0,425.642608
2583,2.582999369748154,-821.0,363.310485
2584,2.583999369504154,-1063.0,291.994964
2585,2.584999369260154,-1267.0,214.045211
2586,2.5859993690161542,-1456.0,130.542953
2587,2.586999368772154,-1607.0,43.665802
2588,2.587999368528154,-1712.0,-44.117488
2589,2.588999368284154,-1775.0,-130.661621
2590,2.5899993680401545,-1808.0,-214.528533
2591,2.5909993677961545,-1775.0,-292.552093
2592,2.5919993675521544,-1711.0,-363.474487
2593,2.5929993673081544,-1607.0,-425.650756
2594,2.5939993670641543,-1458.0,-477.268218
2595,2.5949993668201548,-1273.0,-517.054809
2596,2.5959993665761547,-1061.0,-544.252075
2597,2.5969993663321547,-820.0,-558.039489
2598,2.5979993660881546,-556.0,-557.9375
2599,2.598999365844155,-282.0,-544.140625
2600,2.599999365600155,0.0,-516.933593
2601,2.600999365356155,282.0,-476.986907
2602,2.601999365112155,559.0,-425.187561
2603,2.6029993648681553,820.0,-362.928192
2604,2.6039993646241553,1062.0,-291.681793
2605,2.6049993643801552,1273.0,-213.447708
2606,2.605999364136155,1457.0,-129.925323
2607,2.606999363892155,1608.0,-43.029056
2608,2.6079993636481555,1712.0,44.722396
2609,2.6089993634041555,1776.0,131.28627
2610,2.6099993631601555,1809.0,215.171951
2611,2.6109993629161554,1776.0,293.213348
2612,2.611999362672156,1712.0,364.152679
2613,2.612999362428156,1608.0,426.345031
2614,2.6139993621841557,1454.0,477.727783
2615,2.6149993619401557,1275.0,517.591369
2616,2.6159993616961557,1060.0,544.711791
2617,2.616999361452156,820.0,558.476196
2618,2.617999361208156,556.0,558.352355
2619,2.618999360964156,283.0,544.584716
2620,2.619999360720156,-1.0,517.30548
2621,2.6209993604761563,-283.0,477.290191
2622,2.6219993602321563,-557.0,425.575683
2623,2.6229993599881563,-820.0,363.296905
2624,2.623999359744156,-1061.0,292.082061
2625,2.6249993595001566,-1273.0,213.827957
2626,2.6259993592561566,-1456.0,130.336563
2627,2.6269993590121565,-1608.0,43.419734
2628,2.6279993587681565,-1712.0,-44.351249
2629,2.6289993585241564,-1776.0,-130.933685
2630,2.629999358280157,-1810.0,-214.886993
2631,2.630999358036157,-1774.0,-292.842651
2632,2.6319993577921568,-1712.0,-363.800506
2633,2.6329993575481567,-1608.0,-426.010467
2634,2.633999357304157,-1458.0,-477.609954
2635,2.634999357060157,-1274.0,-517.429443
2636,2.635999356816157,-1060.0,-544.557983
2637,2.636999356572157,-820.0,-558.330078
2638,2.637999356328157,-555.0,-558.163574
2639,2.6389993560841574,-282.0,-544.355407
2640,2.6399993558401573,4.0,-516.937622
2641,2.6409993555961573,282.0,-476.990753
2642,2.6419993553521572,558.0,-425.24121
2643,2.6429993551081576,820.0,-362.979156
2644,2.6439993548641576,1061.0,-291.780212
2645,2.6449993546201576,1274.0,-213.491195
2646,2.6459993543761575,1457.0,-129.966629
2647,2.646999354132158,1608.0,-43.068294
2648,2.647999353888158,1711.0,44.63512
2649,2.648999353644158,1777.0,131.253372
2650,2.649999353400158,1805.0,214.940704
2651,2.6509993531561578,1777.0,293.04367
2652,2.651999352912158,1711.0,363.941497
2653,2.652999352668158,1607.0,426.094421
2654,2.653999352424158,1457.0,477.639709
2655,2.654999352180158,1275.0,517.507751
2656,2.6559993519361584,1059.0,544.582336
2657,2.6569993516921584,820.0,558.35321
2658,2.6579993514481584,556.0,558.235534
2659,2.6589993512041583,282.0,544.423767
2660,2.6599993509601583,-1.0,517.152587
2661,2.6609993507161587,-282.0,477.194946
2662,2.6619993504721586,-558.0,425.435211
2663,2.6629993502281586,-819.0,363.213439
2664,2.6639993499841585,-1062.0,291.952758
2665,2.664999349740159,-1273.0,213.705123
2666,2.665999349496159,-1457.0,130.169876
2667,2.666999349252159,-1607.0,43.311378
2668,2.667999349008159,-1712.0,-44.454193
2669,2.6689993487641592,-1776.0,-131.031478
2670,2.669999348520159,-1810.0,-214.979904
2671,2.670999348276159,-1775.0,-292.980926
2672,2.671999348032159,-1712.0,-363.931884
2673,2.672999347788159,-1606.0,-426.035278
2674,2.6739993475441595,-1458.0,-477.633514
2675,2.6749993473001594,-1273.0,-517.401855
2676,2.6759993470561594,-1061.0,-544.581787
2677,2.6769993468121593,-820.0,-558.352722
2678,2.6779993465681597,-556.0,-558.235107
2679,2.6789993463241597,-282.0,-544.423339
2680,2.6799993460801597,-1.0,-517.252197
2681,2.6809993458361596,281.0,-477.339599
2682,2.68199934559216,560.0,-425.472625
2683,2.68299934534816,820.0,-363.199005
2684,2.68399934510416,1062.0,-291.939056
2685,2.68499934486016,1274.0,-213.642105
2686,2.68599934461616,1457.0,-130.11
2687,2.6869993443721603,1608.0,-43.204498
2688,2.68799934412816,1712.0,44.555725
2689,2.68899934388416,1777.0,131.177947
2690,2.68999934364016,1809.0,215.069046
2691,2.6909993433961605,1771.0,292.8656
2692,2.6919993431521605,1713.0,363.872314
2693,2.6929993429081605,1608.0,426.078704
2694,2.6939993426641604,1458.0,477.674774
2695,2.6949993424201604,1274.0,517.491027
2696,2.6959993421761608,1059.0,544.566467
2697,2.6969993419321607,819.0,558.288146
2698,2.6979993416881607,556.0,558.173767
2699,2.6989993414441606,281.0,544.315063
2700,2.699999341200161,-1.0,517.049316
2701,2.700999340956161,-282.0,477.096862
2702,2.701999340712161,-554.0,425.542022
2703,2.702999340468161,-820.0,363.264923
2704,2.7039993402241613,-1061.0,292.051666
2705,2.7049993399801613,-1274.0,213.749084
2706,2.7059993397361612,-1458.0,130.161636
2707,2.706999339492161,-1604.0,43.453552
2708,2.707999339248161,-1715.0,-44.469131
2709,2.7089993390041616,-1776.0,-131.045669
2710,2.7099993387601615,-1809.0,-214.943389
2711,2.7109993385161615,-1775.0,-292.946228
2712,2.7119993382721614,-1713.0,-363.948913
2713,2.712999338028162,-1606.0,-426.051452
2714,2.713999337784162,-1457.0,-477.598876
2715,2.7149993375401618,-1273.0,-517.368957
2716,2.7159993372961617,-1059.0,-544.4505
2717,2.7169993370521617,-819.0,-558.177978
2718,2.717999336808162,-561.0,-558.319091
2719,2.718999336564162,-282.0,-544.503112
2720,2.719999336320162,-1.0,-517.327941
2721,2.720999336076162,282.0,-477.361541
2722,2.7219993358321624,558.0,-425.593475
2723,2.7229993355881623,820.0,-363.313812
2724,2.7239993353441623,1061.0,-292.098114
2725,2.7249993351001622,1275.0,-213.743209
2726,2.7259993348561626,1458.0,-130.156051
2727,2.7269993346121626,1608.0,-43.248249
2728,2.7279993343681626,1714.0,44.614166
2729,2.7289993341241625,1776.0,131.183456
2730,2.7299993338801625,1809.0,215.074279
2731,2.730999333636163,1775.0,293.070556
2732,2.731999333392163,1712.0,364.017028
2733,2.732999333148163,1608.0,426.216186
2734,2.7339993329041627,1457.0,477.755371
2735,2.734999332660163,1273.0,517.517578
2736,2.735999332416163,1060.0,544.641723
2737,2.736999332172163,819.0,558.359619
2738,2.737999331928163,555.0,558.19165
2739,2.738999331684163,282.0,544.38208
2740,2.7399993314401634,0.0,517.162963
2741,2.7409993311961633,-282.0,477.204803
2742,2.7419993309521633,-558.0,425.444549
2743,2.7429993307081633,-819.0,363.22232
2744,2.7439993304641637,-1062.0,291.961212
2745,2.7449993302201636,-1273.0,213.71315
2746,2.7459993299761636,-1457.0,130.17749
2747,2.7469993297321635,-1607.0,43.318614
2748,2.747999329488164,-1714.0,-44.547317
2749,2.748999329244164,-1781.0,-131.369949
2750,2.749999329000164,-1810.0,-215.301452
2751,2.750999328756164,-1776.0,-293.336364
2752,2.751999328512164,-1712.0,-364.269531
2753,2.752999328268164,-1607.0,-426.406066
2754,2.753999328024164,-1458.0,-477.985778
2755,2.754999327780164,-1275.0,-517.836486
2756,2.755999327536164,-1060.0,-544.944641
2757,2.7569993272921645,-821.0,-558.747436
2758,2.7579993270481644,-555.0,-558.560058
2759,2.7589993268041644,-282.0,-544.732055
2760,2.7599993265601643,-1.0,-517.545471
2761,2.7609993263161643,281.0,-477.618194
2762,2.7619993260721647,558.0,-425.83728
2763,2.7629993258281647,818.0,-363.645416
2764,2.7639993255841646,1062.0,-292.363159
2765,2.7649993253401646,1273.0,-214.095001
2766,2.765999325096165,1457.0,-130.540252
2767,2.766999324852165,1608.0,-43.613235
2768,2.767999324608165,1714.0,44.267429
2769,2.768999324364165,1776.0,130.854064
2770,2.7699993241201653,1809.0,214.761367
2771,2.770999323876165,1776.0,292.823303
2772,2.771999323632165,1713.0,363.832153
2773,2.772999323388165,1608.0,426.040557
2774,2.773999323144165,1457.0,477.588531
2775,2.7749993229001655,1274.0,517.409118
2776,2.7759993226561654,1060.0,544.538635
2777,2.7769993224121654,820.0,558.311706
2778,2.7779993221681654,557.0,558.246093
2779,2.7789993219241658,282.0,544.433776
2780,2.7799993216801657,0.0,517.212097
2781,2.7809993214361657,-282.0,477.251495
2782,2.7819993211921656,-559.0,425.438934
2783,2.7829993209481656,-822.0,363.066986
2784,2.783999320704166,-1062.0,291.813629
2785,2.784999320460166,-1274.0,213.522949
2786,2.785999320216166,-1458.0,129.946807
2787,2.786999319972166,-1607.0,43.099468
2788,2.7879993197281663,-1715.0,-44.805507
2789,2.7889993194841662,-1776.0,-131.365234
2790,2.789999319240166,-1808.0,-215.196975
2791,2.790999318996166,-1775.0,-293.187133
2792,2.7919993187521666,-1713.0,-364.177764
2793,2.7929993185081665,-1607.0,-426.318878
2794,2.7939993182641665,-1458.0,-477.902923
2795,2.7949993180201664,-1274.0,-517.707763
2796,2.7959993177761664,-1060.0,-544.822387
2797,2.796999317532167,-828.0,-558.981262
2798,2.7979993172881668,-555.0,-558.782226
2799,2.7989993170441667,-281.0,-544.893127
2800,2.7999993168001667,-1.0,-517.698486
2801,2.800999316556167,282.0,-477.713562
2802,2.801999316312167,557.0,-425.977874
2803,2.802999316068167,822.0,-363.578979
2804,2.803999315824167,1061.0,-292.350036
2805,2.8049993155801674,1274.0,-214.032531
2806,2.8059993153361673,1457.0,-130.480911
2807,2.8069993150921673,1607.0,-43.606861
2808,2.8079993148481672,1714.0,44.273479
2809,2.808999314604167,1777.0,130.909805
2810,2.8099993143601676,1809.0,214.814315
2811,2.8109993141161675,1775.0,292.823608
2812,2.8119993138721675,1713.0,363.832427
2813,2.8129993136281675,1607.0,425.990814
2814,2.813999313384168,1457.0,477.541259
2815,2.814999313140168,1274.0,517.364196
2816,2.815999312896168,1061.0,544.545959
2817,2.8169993126521677,821.0,558.368652
2818,2.8179993124081677,556.0,558.250244
2819,2.818999312164168,281.0,544.387756
2820,2.819999311920168,0.0,517.168395
2821,2.820999311676168,-282.0,477.20996
2822,2.821999311432168,-558.0,425.449462
2823,2.8229993111881684,-820.0,363.177001
2824,2.8239993109441683,-1062.0,291.918151
2825,2.8249993107001683,-1274.0,213.622238
2826,2.8259993104561683,-1458.0,130.041122
2827,2.8269993102121687,-1607.0,43.189064
2828,2.8279993099681686,-1714.0,-44.670391
2829,2.8289993097241686,-1775.0,-131.186874
2830,2.8299993094801685,-1809.0,-215.077529
2831,2.8309993092361685,-1775.0,-293.073669
2832,2.831999308992169,-1712.0,-364.019989
2833,2.832999308748169,-1607.0,-426.168975
2834,2.833999308504169,-1458.0,-477.760528
2835,2.8349993082601688,-1273.0,-517.522521
2836,2.835999308016169,-1060.0,-544.646423
2837,2.836999307772169,-820.0,-558.414123
2838,2.837999307528169,-554.0,-558.19342
2839,2.838999307284169,-282.0,-544.383728
2840,2.839999307040169,0.0,-517.16455
2841,2.8409993067961694,282.0,-477.206329
2842,2.8419993065521694,558.0,-425.446014
2843,2.8429993063081693,820.0,-363.173706
2844,2.8439993060641693,1062.0,-291.915008
2845,2.8449993058201697,1276.0,-213.519256
2846,2.8459993055761696,1457.0,-129.993286
2847,2.8469993053321696,1607.0,-43.143619
2848,2.8479993050881696,1715.0,44.763565
2849,2.84899930484417,1776.0,131.325393
2850,2.84999930460017,1808.0,215.159118
2851,2.85099930435617,1784.0,293.601165
2852,2.85199930411217,1712.0,364.521118
2853,2.85299930386817,1608.0,426.695068
2854,2.85399930362417,1457.0,478.210327
2855,2.85499930338017,1273.0,517.949829
2856,2.85599930313617,1061.0,545.102355
2857,2.85699930289217,821.0,558.897216
2858,2.8579993026481705,555.0,558.702331
2859,2.8589993024041704,281.0,544.817199
2860,2.8599993021601704,-1.0,517.526367
2861,2.8609993019161704,-282.0,477.550048
2862,2.8619993016721703,-558.0,425.772552
2863,2.8629993014281707,-819.0,363.533935
2864,2.8639993011841707,-1062.0,292.257232
2865,2.8649993009401706,-1275.0,213.894378
2866,2.8659993006961706,-1459.0,130.249664
2867,2.866999300452171,-1607.0,43.38718
2868,2.867999300208171,-1714.0,-44.482181
2869,2.868999299964171,-1777.0,-131.108078
2870,2.869999299720171,-1809.0,-215.00267
2871,2.8709992994761713,-1776.0,-293.052551
2872,2.8719992992321712,-1711.0,-363.94992
2873,2.872999298988171,-1608.0,-426.152435
2874,2.873999298744171,-1456.0,-477.644805
2875,2.874999298500171,-1274.0,-517.462585
2876,2.8759992982561715,-1059.0,-544.539428
2877,2.8769992980121715,-820.0,-558.312438
2878,2.8779992977681714,-596.0,-560.196838
2879,2.8789992975241714,-282.0,-546.286987
2880,2.879999297280172,1.0,-518.922607
2881,2.8809992970361717,284.0,-478.776489
2882,2.8819992967921717,557.0,-426.98767
2883,2.8829992965481717,820.0,-364.638275
2884,2.8839992963041716,1063.0,-293.256347
2885,2.884999296060172,1275.0,-214.843536
2886,2.885999295816172,1458.0,-131.201354
2887,2.886999295572172,1607.0,-44.291282
2888,2.887999295328172,1714.0,43.623283
2889,2.8889992950841723,1774.0,130.14212
2890,2.8899992948401723,1808.0,214.035018
2891,2.890999294596172,1776.0,292.13327
2892,2.891999294352172,1711.0,363.076599
2893,2.8929992941081726,1607.0,425.272766
2894,2.8939992938641725,1458.0,476.909118
2895,2.8949992936201725,1273.0,516.713684
2896,2.8959992933761725,1061.0,543.927978
2897,2.8969992931321724,820.0,557.731567
2898,2.897999292888173,556.0,557.644958
2899,2.8989992926441728,282.0,543.862731
2900,2.8999992924001727,-1.0,516.619567
2901,2.9009992921561727,-282.0,476.688598
2902,2.901999291912173,-559.0,424.904174
2903,2.902999291668173,-820.0,362.658966
2904,2.903999291424173,-1061.0,291.476013
2905,2.904999291180173,-1274.0,213.202209
2906,2.905999290936173,-1457.0,129.692108
2907,2.9069992906921733,-1607.0,42.857498
2908,2.9079992904481733,-1715.0,-45.035381
2909,2.9089992902041732,-1776.0,-131.583618
2910,2.909999289960173,-1809.0,-215.454437
2911,2.9109992897161736,-1776.0,-293.481719
2912,2.9119992894721736,-1712.0,-364.407623
2913,2.9129992892281735,-1608.0,-426.587249
2914,2.9139992889841735,-1456.0,-478.057891
2915,2.914999288740174,-1274.0,-517.85498
2916,2.915999288496174,-1059.0,-544.912231
2917,2.916999288252174,-819.0,-558.616638
2918,2.9179992880081738,-556.0,-558.485778
2919,2.9189992877641737,-282.0,-544.661499
2920,2.919999287520174,-1.0,-517.478393
2921,2.920999287276174,281.0,-477.554473
2922,2.921999287032174,559.0,-425.726745
2923,2.922999286788174,819.0,-363.490417
2924,2.9239992865441744,1062.0,-292.215881
2925,2.9249992863001744,1274.0,-213.90509
2926,2.9259992860561743,1458.0,-130.309844
2927,2.9269992858121743,1609.0,-43.344352
2928,2.9279992855681747,1714.0,44.522865
2929,2.9289992853241746,1776.0,131.096725
2930,2.9299992850801746,1809.0,214.991897
2931,2.9309992848361746,1775.0,292.992309
2932,2.9319992845921745,1713.0,363.992706
2933,2.932999284348175,1608.0,426.193084
2934,2.933999284104175,1458.0,477.783416
2935,2.934999283860175,1274.0,517.594238
2936,2.935999283616175,1059.0,544.66455
2937,2.936999283372175,820.0,558.431335
2938,2.937999283128175,555.0,558.259765
2939,2.938999282884175,284.0,544.546752
2940,2.939999282640175,0.0,517.319396
2941,2.940999282396175,-282.0,477.353424
2942,2.9419992821521754,-558.0,425.585754
2943,2.9429992819081754,-820.0,363.306457
2944,2.9439992816641753,-1061.0,292.091125
2945,2.9449992814201753,-1273.0,213.836578
2946,2.9459992811761757,-1458.0,130.24475
2947,2.9469992809321757,-1607.0,43.382511
2948,2.9479992806881756,-1715.0,-44.536617
2949,2.9489992804441756,-1776.0,-131.109786
2950,2.949999280200176,-1810.0,-215.054306
2951,2.950999279956176,-1774.0,-293.001586
2952,2.951999279712176,-1712.0,-363.951507
2953,2.952999279468176,-1607.0,-426.103942
2954,2.953999279224176,-1458.0,-477.69873
2955,2.9549992789801762,-1275.0,-517.563781
2956,2.955999278736176,-1060.0,-544.685607
2957,2.956999278492176,-820.0,-558.451354
2958,2.957999278248176,-555.0,-558.278808
2959,2.9589992780041765,-282.0,-544.464843
2960,2.9599992777601765,-2.0,-517.341613
2961,2.9609992775161764,282.0,-477.374542
2962,2.9619992772721764,558.0,-425.605804
2963,2.9629992770281763,819.0,-363.375518
2964,2.9639992767841767,1063.0,-292.056732
2965,2.9649992765401767,1274.0,-213.75389
2966,2.9659992762961767,1458.0,-130.166198
2967,2.9669992760521766,1608.0,-43.257884
2968,2.967999275808177,1715.0,44.655014
2969,2.968999275564177,1777.0,131.272262
2970,2.969999275320177,1809.0,215.158645
2971,2.970999275076177,1777.0,293.250701
2972,2.9719992748321773,1712.0,364.188171
2973,2.9729992745881773,1608.0,426.378753
2974,2.973999274344177,1458.0,477.959808
2975,2.974999274100177,1274.0,517.76184
2976,2.975999273856177,1059.0,544.82373
2977,2.9769992736121775,820.0,558.582519
2978,2.9779992733681775,555.0,558.403381
2979,2.9789992731241774,268.0,543.883239
2980,2.9799992728801774,0.0,516.689086
2981,2.980999272636178,-282.0,476.754638
2982,2.9819992723921778,-558.0,425.016906
2983,2.9829992721481777,-821.0,362.716064
2984,2.9839992719041777,-1062.0,291.480255
2985,2.9849992716601776,-1274.0,213.206237
2986,2.985999271416178,-1450.0,130.045928
2987,2.986999271172178,-1608.0,43.14363
2988,2.987999270928178,-1713.0,-44.663555
2989,2.988999270684178,-1776.0,-131.230377
2990,2.9899992704401783,-1809.0,-215.118865
2991,2.9909992701961783,-1776.0,-293.162933
2992,2.9919992699521782,-1712.0,-364.104797
2993,2.992999269708178,-1607.0,-426.249572
2994,2.9939992694641786,-1458.0,-477.837097
2995,2.9949992692201786,-1264.0,-517.145263
2996,2.9959992689761785,-1059.0,-544.237976
2997,2.9969992687321785,-820.0,-558.026062
2998,2.9979992684881784,-557.0,-557.974731
2999,2.998999268244179,-282.0,-544.175964
3000,2.999999268000179,-1.0,-517.01715
3001,3.0009992677561788,280.0,-477.16629
3002,3.0019992675121787,556.0,-425.507965
3003,3.002999267268179,821.0,-363.182556
3004,3.003999267024179,1062.0,-291.923431
3005,3.004999266780179,1274.0,-213.627258
3006,3.005999266536179,1457.0,-130.095901
3007,3.006999266292179,1608.0,-43.191101
3008,3.0079992660481794,1715.0,44.71846
3009,3.0089992658041793,1778.0,131.382537
3010,3.0099992655601793,1807.0,215.163406
3011,3.0109992653161792,1777.0,293.255249
3012,3.0119992650721796,1712.0,364.192474
3013,3.0129992648281796,1608.0,426.382843
3014,3.0139992645841795,1457.0,477.913696
3015,3.0149992643401795,1274.0,517.718017
3016,3.01599926409618,1060.0,544.832092
3017,3.01699926385218,820.0,558.590515
3018,3.01799926360818,555.0,558.41101
3019,3.01899926336418,283.0,544.640441
3020,3.0199992631201797,0.0,517.408447
3021,3.02099926287618,-283.0,477.388031
3022,3.02199926263218,-561.0,425.468627
3023,3.02299926238818,-818.0,363.295196
3024,3.02399926214418,-1061.0,292.080444
3025,3.0249992619001804,-1274.0,213.776428
3026,3.0259992616561804,-1457.0,130.237609
3027,3.0269992614121803,-1608.0,43.325729
3028,3.0279992611681803,-1714.0,-44.540557
3029,3.0289992609241803,-1776.0,-131.113525
3030,3.0299992606801807,-1810.0,-215.057846
3031,3.0309992604361806,-1777.0,-293.154968
3032,3.0319992601921806,-1712.0,-364.097229
3033,3.0329992599481805,-1608.0,-426.292358
3034,3.033999259704181,-1457.0,-477.827728
3035,3.034999259460181,-1275.0,-517.68634
3036,3.035999259216181,-1060.0,-544.802001
3037,3.036999258972181,-820.0,-558.561889
3038,3.037999258728181,-556.0,-558.433776
3039,3.038999258484181,-282.0,-544.61206
3040,3.039999258240181,-1.0,-517.431457
3041,3.040999257996181,283.0,-477.409881
3042,3.041999257752181,557.0,-425.689392
3043,3.0429992575081815,821.0,-363.354919
3044,3.0439992572641814,1061.0,-292.137176
3045,3.0449992570201814,1274.0,-213.830322
3046,3.0459992567761813,1458.0,-130.2388
3047,3.0469992565321817,1607.0,-43.376861
3048,3.0479992562881817,1713.0,44.441982
3049,3.0489992560441816,1777.0,131.069885
3050,3.0499992558001816,1809.0,214.9664
3051,3.050999255556182,1776.0,293.018066
3052,3.051999255312182,1711.0,363.917175
3053,3.052999255068182,1608.0,426.121307
3054,3.053999254824182,1458.0,477.71524
3055,3.054999254580182,1274.0,517.529479
3056,3.0559992543361822,1060.0,544.653015
3057,3.056999254092182,820.0,558.420349
3058,3.057999253848182,556.0,558.299316
3059,3.058999253604182,282.0,544.484375
3060,3.0599992533601825,-12.0,516.660156
3061,3.0609992531161825,-284.0,476.627136
3062,3.0619992528721824,-558.0,424.895782
3063,3.0629992526281824,-820.0,362.651
3064,3.0639992523841824,-1062.0,291.418457
3065,3.0649992521401828,-1275.0,213.097534
3066,3.0659992518961827,-1457.0,129.592651
3067,3.0669992516521827,-1606.0,42.813018
3068,3.0679992514081826,-1714.0,-45.027633
3069,3.068999251164183,-1776.0,-131.576248
3070,3.069999250920183,-1810.0,-215.497436
3071,3.070999250676183,-1764.0,-292.922576
3072,3.071999250432183,-1712.0,-363.876434
3073,3.0729992501881833,-1601.0,-425.732604
3074,3.0739992499441833,-1456.0,-477.245971
3075,3.0749992497001832,-1274.0,-517.083679
3076,3.075999249456183,-1059.0,-544.179504
3077,3.076999249212183,-819.0,-557.920532
3078,3.0779992489681836,-556.0,-557.824523
3079,3.0789992487241835,-282.0,-544.033325
3080,3.0799992484801835,0.0,-516.831665
3081,3.0809992482361834,282.0,-476.890075
3082,3.081999247992184,558.0,-425.145568
3083,3.082999247748184,820.0,-362.888305
3084,3.0839992475041837,1064.0,-291.543884
3085,3.0849992472601837,1272.0,-213.366683
3086,3.0859992470161837,1458.0,-129.798355
3087,3.086999246772184,1608.0,-42.908435
3088,3.087999246528184,1715.0,44.986988
3089,3.088999246284184,1777.0,131.587646
3090,3.089999246040184,1808.0,215.408264
3091,3.0909992457961843,1775.0,293.387847
3092,3.0919992455521843,1712.0,364.31845
3093,3.0929992453081843,1608.0,426.502532
3094,3.0939992450641842,1458.0,478.077392
3095,3.0949992448201846,1274.0,517.873535
3096,3.0959992445761846,1060.0,544.979858
3097,3.0969992443321845,819.0,558.680847
3098,3.0979992440881845,556.0,558.546813
3099,3.0989992438441845,283.0,544.76947
3100,3.099999243600185,-1.0,517.481018
3101,3.100999243356185,-282.0,477.506958
3102,3.101999243112185,-558.0,425.731597
3103,3.1029992428681847,-820.0,363.445007
3104,3.103999242624185,-1061.0,292.222747
3105,3.104999242380185,-1275.0,213.861602
3106,3.105999242136185,-1458.0,130.268524
3107,3.106999241892185,-1607.0,43.405094
3108,3.107999241648185,-1714.0,-44.465164
3109,3.1089992414041854,-1747.0,-129.591903
3110,3.1099992411601853,-1809.0,-213.562301
3111,3.1109992409161853,-1776.0,-291.684204
3112,3.1119992406721853,-1712.0,-362.699981
3113,3.1129992404281857,-1608.0,-424.964996
3114,3.1139992401841856,-1456.0,-476.516754
3115,3.1149992399401856,-1273.0,-516.340942
3116,3.1159992396961855,-1060.0,-543.523925
3117,3.116999239452186,-821.0,-557.397705
3118,3.117999239208186,-555.0,-557.277832
3119,3.118999238964186,-282.0,-543.513916
3120,3.119999238720186,-1.0,-516.388244
3121,3.1209992384761858,282.0,-476.468841
3122,3.121999238232186,570.0,-424.145385
3123,3.122999237988186,821.0,-361.888122
3124,3.123999237744186,1061.0,-290.743713
3125,3.124999237500186,1273.0,-212.556533
3126,3.1259992372561864,1458.0,-129.028701
3127,3.1269992370121864,1607.0,-42.227264
3128,3.1279992367681864,1714.0,45.584102
3129,3.1289992365241863,1777.0,132.154891
3130,3.1299992362801863,1809.0,215.997146
3131,3.1309992360361867,1776.0,293.997283
3132,3.1319992357921866,1712.0,364.89743
3133,3.1329992355481866,1608.0,427.052551
3134,3.1339992353041866,1461.0,478.749938
3135,3.134999235060187,1274.0,518.512451
3136,3.135999234816187,1061.0,545.63684
3137,3.136999234572187,820.0,559.35498
3138,3.137999234328187,555.0,559.137207
3139,3.1389992340841872,282.0,545.280334
3140,3.139999233840187,0.0,518.016296
3141,3.140999233596187,-282.0,478.015472
3142,3.141999233352187,-558.0,426.214691
3143,3.142999233108187,-819.0,363.953948
3144,3.1439992328641875,-1062.0,292.65625
3145,3.1449992326201874,-1274.0,214.32344
3146,3.1459992323761874,-1458.0,130.70726
3147,3.1469992321321874,-1607.0,43.821895
3148,3.1479992318881878,-1714.0,-44.069202
3149,3.1489992316441877,-1776.0,-130.66574
3150,3.1499992314001877,-1809.0,-214.582458
3151,3.1509992311561876,-1776.0,-292.65332
3152,3.1519992309121876,-1712.0,-363.620666
3153,3.152999230668188,-1607.0,-425.789642
3154,3.153999230424188,-1457.0,-477.350158
3155,3.154999230180188,-1274.0,-517.182678
3156,3.155999229936188,-1060.0,-544.323547
3157,3.1569992296921883,-819.0,-558.057373
3158,3.1579992294481882,-556.0,-557.954528
3159,3.158999229204188,-281.0,-544.106811
3160,3.159999228960188,-1.0,-516.951477
3161,3.1609992287161885,283.0,-476.953887
3162,3.1619992284721885,558.0,-425.206207
3163,3.1629992282281885,819.0,-362.99591
3164,3.1639992279841884,1062.0,-291.746124
3165,3.1649992277401884,1273.0,-213.508819
3166,3.165999227496189,1457.0,-129.983383
